,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060844,096001,2019-07-12,1.877,2.093,1.0,1.540736,2.891961
1,12050871,096001,2019-07-11,1.865,2.081,1.0,1.540736,2.873473
2,12037482,096001,2019-07-10,1.867,2.083,1.0,1.540736,2.876554
3,12030204,096001,2019-07-09,1.865,2.081,1.0,1.540736,2.873473
4,12020395,096001,2019-07-08,1.866,2.082,1.0,1.540736,2.875013
5,12009175,096001,2019-07-05,1.871,2.087,1.0,1.540736,2.882717
6,11985931,096001,2019-07-03,1.872,2.088,1.0,1.540736,2.884258
7,11976905,096001,2019-07-02,1.853,2.069,1.0,1.540736,2.854984
8,11964927,096001,2019-07-01,1.859,2.075,1.0,1.540736,2.864228
9,11958857,096001,2019-06-30,1.849,2.065,1.0,1.540736,2.848821
10,11958856,096001,2019-06-28,1.849,2.065,1.0,1.540736,2.848821
11,11938038,096001,2019-06-27,1.834,2.05,1.0,1.540736,2.82571
12,11931674,096001,2019-06-26,1.821,2.037,1.0,1.540736,2.80568
13,11921225,096001,2019-06-25,1.822,2.038,1.0,1.540736,2.807221
14,11921224,096001,2019-06-24,1.831,2.047,1.0,1.540736,2.821088
15,11909906,096001,2019-06-21,1.838,2.054,1.0,1.540736,2.831873
16,11901637,096001,2019-06-20,1.851,2.067,1.0,1.540736,2.851902
17,11893257,096001,2019-06-19,1.838,2.054,1.0,1.540736,2.831873
18,11885415,096001,2019-06-18,1.832,2.048,1.0,1.540736,2.822628
19,11874047,096001,2019-06-17,1.816,2.032,1.0,1.540736,2.797977
20,11868526,096001,2019-06-14,1.818,2.034,1.0,1.540736,2.801058
21,11859173,096001,2019-06-13,1.823,2.039,1.0,1.540736,2.808762
22,11850964,096001,2019-06-12,1.812,2.028,1.0,1.540736,2.791814
23,11840193,096001,2019-06-11,1.815,2.031,1.0,1.540736,2.796436
24,11840192,096001,2019-06-10,1.817,2.033,1.0,1.540736,2.799517
25,11828779,096001,2019-06-06,1.8,2.016,1.0,1.540736,2.773325
26,11816340,096001,2019-06-05,1.791,2.007,1.0,1.540736,2.759458
27,11804940,096001,2019-06-04,1.776,1.992,1.0,1.540736,2.736347
28,11799477,096001,2019-06-03,1.742,1.958,1.0,1.540736,2.683962
29,11790787,096001,2019-05-31,1.735,1.951,1.0,1.540736,2.673177
30,11782036,096001,2019-05-30,1.754,1.97,1.0,1.540736,2.702451
31,11777830,096001,2019-05-29,1.751,1.967,1.0,1.540736,2.697829
32,11765570,096001,2019-05-28,1.763,1.979,1.0,1.540736,2.716318
33,11749164,096001,2019-05-24,1.781,1.997,1.0,1.540736,2.744051
34,11740424,096001,2019-05-23,1.778,1.994,1.0,1.540736,2.739429
35,11736045,096001,2019-05-22,1.8,2.016,1.0,1.540736,2.773325
36,11727931,096001,2019-05-21,1.809,2.025,1.0,1.540736,2.787191
37,11720187,096001,2019-05-20,1.79,2.006,1.0,1.540736,2.757917
38,11707178,096001,2019-05-17,1.798,2.014,1.0,1.540736,2.770243
39,11699144,096001,2019-05-16,1.805,2.021,1.0,1.540736,2.781028
40,11694869,096001,2019-05-15,1.792,2.008,1.0,1.540736,2.760999
