,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055652,004716,2019-07-15,1.0851,1.0851,1.0,1.0,1.0851
1,12043736,004716,2019-07-12,1.0857,1.0857,1.0,1.0,1.0857
2,12035323,004716,2019-07-11,1.0772,1.0772,1.0,1.0,1.0772
3,12024845,004716,2019-07-10,1.0757,1.0757,1.0,1.0,1.0757
4,12006351,004716,2019-07-09,1.0767,1.0767,1.0,1.0,1.0767
5,12006350,004716,2019-07-08,1.0791,1.0791,1.0,1.0,1.0791
6,11989376,004716,2019-07-05,1.1017,1.1017,1.0,1.0,1.1017
7,11973629,004716,2019-07-04,1.0949,1.0949,1.0,1.0,1.0949
8,11973628,004716,2019-07-03,1.0997,1.0997,1.0,1.0,1.0997
9,11984388,004716,2019-07-02,1.1116,1.1116,1.0,1.0,1.1116
10,11956320,004716,2019-07-01,1.1118,1.1118,1.0,1.0,1.1118
11,11945212,004716,2019-06-30,1.0865,1.0865,1.0,1.0,1.0865
12,11945211,004716,2019-06-28,1.0866,1.0866,1.0,1.0,1.0866
13,11928316,004716,2019-06-27,1.0862,1.0862,1.0,1.0,1.0862
14,11928315,004716,2019-06-26,1.0728,1.0728,1.0,1.0,1.0728
15,11915239,004716,2019-06-25,1.0735,1.0735,1.0,1.0,1.0735
16,11907939,004716,2019-06-24,1.0846,1.0846,1.0,1.0,1.0846
17,11896698,004716,2019-06-21,1.0805,1.0805,1.0,1.0,1.0805
18,11888159,004716,2019-06-20,1.0786,1.0786,1.0,1.0,1.0786
19,11880388,004716,2019-06-19,1.0457,1.0457,1.0,1.0,1.0457
20,11872065,004716,2019-06-18,1.0283,1.0283,1.0,1.0,1.0283
21,11863338,004716,2019-06-17,1.0248,1.0248,1.0,1.0,1.0248
22,11854485,004716,2019-06-14,1.0239,1.0239,1.0,1.0,1.0239
23,11845076,004716,2019-06-13,1.0311,1.0311,1.0,1.0,1.0311
24,11837651,004716,2019-06-12,1.0336,1.0336,1.0,1.0,1.0336
25,11826815,004716,2019-06-11,1.0405,1.0405,1.0,1.0,1.0405
26,11820574,004716,2019-06-10,1.0115,1.0115,1.0,1.0,1.0115
27,11810240,004716,2019-06-06,0.9973,0.9973,1.0,1.0,0.9973
28,11803038,004716,2019-06-05,1.0049,1.0049,1.0,1.0,1.0049
29,11793589,004716,2019-06-04,1.0055,1.0055,1.0,1.0,1.0055
30,11786131,004716,2019-06-03,1.0147,1.0147,1.0,1.0,1.0147
31,11775642,004716,2019-05-31,1.0132,1.0132,1.0,1.0,1.0132
32,11768460,004716,2019-05-30,1.0162,1.0162,1.0,1.0,1.0162
33,11759602,004716,2019-05-29,1.0208,1.0208,1.0,1.0,1.0208
34,11753176,004716,2019-05-28,1.0217,1.0217,1.0,1.0,1.0217
35,11743677,004716,2019-05-27,1.0121,1.0121,1.0,1.0,1.0121
36,11733942,004716,2019-05-24,1.003,1.003,1.0,1.0,1.003
37,11726034,004716,2019-05-23,0.9989,0.9989,1.0,1.0,0.9989
