,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057720,162216,2019-07-15,0.8836,2.0619,1.0,1.020983,0.902141
1,12046117,162216,2019-07-12,0.8716,2.0499,1.0,1.020983,0.889889
2,12038102,162216,2019-07-11,0.8664,2.0447,1.0,1.020983,0.88458
3,12026694,162216,2019-07-10,0.8644,2.0427,1.0,1.020983,0.882538
4,12010112,162216,2019-07-09,0.8714,2.0497,1.0,1.020983,0.889685
5,12010111,162216,2019-07-08,0.8668,2.0451,1.0,1.020983,0.884988
6,11990859,162216,2019-07-05,0.8931,2.0714,1.0,1.020983,0.91184
7,11977961,162216,2019-07-04,0.8888,2.0671,1.0,1.020983,0.90745
8,11977960,162216,2019-07-03,0.89,2.0683,1.0,1.020983,0.908675
9,11986319,162216,2019-07-02,0.8943,2.0726,1.0,1.020983,0.913065
10,11959607,162216,2019-07-01,0.8949,2.0732,1.0,1.020983,0.913678
11,11950065,162216,2019-06-30,0.8699,2.0482,1.0,1.020983,0.888153
12,11950064,162216,2019-06-28,0.8699,2.0482,1.0,1.020983,0.888153
13,11932844,162216,2019-06-27,0.8802,2.0585,1.0,1.020983,0.898669
14,11932843,162216,2019-06-26,0.8705,2.0488,1.0,1.020983,0.888766
15,11910524,162216,2019-06-25,0.8718,2.0501,1.0,1.020983,0.890093
16,11910523,162216,2019-06-24,0.8798,2.0581,1.0,1.020983,0.898261
17,11898934,162216,2019-06-21,0.8796,2.0579,1.0,1.020983,0.898057
18,11890136,162216,2019-06-20,0.8661,2.0444,1.0,1.020983,0.884273
19,11882400,162216,2019-06-19,0.8502,2.0285,1.0,1.020983,0.86804
20,11874673,162216,2019-06-18,0.8405,2.0188,1.0,1.020983,0.858136
21,11865231,162216,2019-06-17,0.8408,2.0191,1.0,1.020983,0.858443
22,11856692,162216,2019-06-14,0.8405,2.0188,1.0,1.020983,0.858136
23,11847054,162216,2019-06-13,0.8533,2.0316,1.0,1.020983,0.871205
24,11840934,162216,2019-06-12,0.8521,2.0304,1.0,1.020983,0.86998
25,11829451,162216,2019-06-11,0.859,2.0373,1.0,1.020983,0.877024
26,11822501,162216,2019-06-10,0.8306,2.0089,1.0,1.020983,0.848028
27,11812419,162216,2019-06-06,0.8219,2.0002,1.0,1.020983,0.839146
28,11805565,162216,2019-06-05,0.8356,2.0139,1.0,1.020983,0.853133
29,11795490,162216,2019-06-04,0.8346,2.0129,1.0,1.020983,0.852112
30,11788059,162216,2019-06-03,0.8429,2.0212,1.0,1.020983,0.860587
31,11778503,162216,2019-05-31,0.8498,2.0281,1.0,1.020983,0.867631
32,11770399,162216,2019-05-30,0.8526,2.0309,1.0,1.020983,0.87049
33,11762192,162216,2019-05-29,0.8564,2.0347,1.0,1.020983,0.87437
34,11755053,162216,2019-05-28,0.8568,2.0351,1.0,1.020983,0.874778
35,11745759,162216,2019-05-27,0.8586,2.0369,1.0,1.020983,0.876616
36,11736726,162216,2019-05-24,0.8394,2.0177,1.0,1.020983,0.857013
37,11728610,162216,2019-05-23,0.8444,2.0227,1.0,1.020983,0.862118
38,11720865,162216,2019-05-22,0.8599,2.0382,1.0,1.020983,0.877943
39,11712491,162216,2019-05-21,0.8643,2.0426,1.0,1.020983,0.882436
40,11704757,162216,2019-05-20,0.8498,2.0281,1.0,1.020983,0.867631
41,11695521,162216,2019-05-17,0.8568,2.0351,1.0,1.020983,0.874778
42,11687746,162216,2019-05-16,0.883,2.0613,1.0,1.020983,0.901528
43,11679961,162216,2019-05-15,0.8782,2.0565,1.0,1.020983,0.896627
44,11672276,162216,2019-05-14,0.8603,2.0386,1.0,1.020983,0.878352
45,11663302,162216,2019-05-13,0.8676,2.0459,1.0,1.020983,0.885805
46,11653873,162216,2019-05-10,0.8781,2.0564,1.0,1.020983,0.896525
47,11637541,162216,2019-05-09,0.8483,2.0266,1.0,1.020983,0.8661
48,11637540,162216,2019-05-08,0.8597,2.038,1.0,1.020983,0.877739
